pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-05-06 08:47:19.945976
Test_MRR=0.100625, Test_MR=1510.779004, Test_H@10=0.197611
Epoch: 136: 2022-05-06 10:56:44.109823
Epoch 137/5000, D_loss=0.362170, reward=-8.257277
Epoch: 137: 2022-05-06 10:57:28.745330
Epoch 138/5000, D_loss=0.363298, reward=-8.256121
Epoch: 138: 2022-05-06 10:58:09.656705
Epoch 139/5000, D_loss=0.362555, reward=-8.255937
Epoch: 139: 2022-05-06 10:58:56.283296
Epoch 140/5000, D_loss=0.361150, reward=-8.255886
Epoch: 140: 2022-05-06 10:59:43.918323
Epoch 141/5000, D_loss=0.361548, reward=-8.258331
Epoch: 141: 2022-05-06 11:00:25.434869
Epoch 142/5000, D_loss=0.361762, reward=-8.256005
Epoch: 142: 2022-05-06 11:01:06.394928
Epoch 143/5000, D_loss=0.361160, reward=-8.255618
Epoch: 143: 2022-05-06 11:01:47.261545
Epoch 144/5000, D_loss=0.361875, reward=-8.253527
Epoch: 144: 2022-05-06 11:02:33.244205
Epoch 145/5000, D_loss=0.361545, reward=-8.253607
Epoch: 145: 2022-05-06 11:03:16.492841
Epoch 146/5000, D_loss=0.360575, reward=-8.254250
Epoch: 146: 2022-05-06 11:03:59.141277
Epoch 147/5000, D_loss=0.359782, reward=-8.256545
Epoch: 147: 2022-05-06 11:04:44.385130
Epoch 148/5000, D_loss=0.362181, reward=-8.253299
Epoch: 148: 2022-05-06 11:05:27.681845
Epoch 149/5000, D_loss=0.361505, reward=-8.252199
Epoch: 149: 2022-05-06 11:06:11.048175
Epoch 150/5000, D_loss=0.360391, reward=-8.252620
Test_MRR=0.168183, Test_MR=3113.193753, Test_H@10=0.332764
Epoch: 150: 2022-05-06 11:18:44.615221
Epoch 151/5000, D_loss=0.359742, reward=-8.253273
Epoch: 151: 2022-05-06 11:19:26.340963
Epoch 152/5000, D_loss=0.361088, reward=-8.250844
Epoch: 152: 2022-05-06 11:20:07.494218
Epoch 153/5000, D_loss=0.360556, reward=-8.250593
Epoch: 153: 2022-05-06 11:20:47.873354
Epoch 154/5000, D_loss=0.360777, reward=-8.249685
Epoch: 154: 2022-05-06 11:21:29.605023
Epoch 155/5000, D_loss=0.360834, reward=-8.251116
Epoch: 155: 2022-05-06 11:22:11.539324
Epoch 156/5000, D_loss=0.360373, reward=-8.249632
Epoch: 156: 2022-05-06 11:22:53.980981
Epoch 157/5000, D_loss=0.360227, reward=-8.250280
Epoch: 157: 2022-05-06 11:23:34.925790
Epoch 158/5000, D_loss=0.359714, reward=-8.250376
Epoch: 158: 2022-05-06 11:24:16.200537
Epoch 159/5000, D_loss=0.358639, reward=-8.251245
Epoch: 159: 2022-05-06 11:24:57.421060
Epoch 160/5000, D_loss=0.358857, reward=-8.250075
Epoch: 160: 2022-05-06 11:25:37.191808
Epoch 161/5000, D_loss=0.358705, reward=-8.249326
Epoch: 161: 2022-05-06 11:26:17.955480
Epoch 162/5000, D_loss=0.358527, reward=-8.250050
Epoch: 162: 2022-05-06 11:26:59.106863
Epoch 163/5000, D_loss=0.358915, reward=-8.248774
Epoch: 163: 2022-05-06 11:27:40.333811
Epoch 164/5000, D_loss=0.357922, reward=-8.249347
Epoch: 164: 2022-05-06 11:28:21.685855
Epoch 165/5000, D_loss=0.358688, reward=-8.247285
Epoch: 165: 2022-05-06 11:29:03.068651
Epoch 166/5000, D_loss=0.358242, reward=-8.248484
Epoch: 166: 2022-05-06 11:29:45.047356
Epoch 167/5000, D_loss=0.357785, reward=-8.248780
Epoch: 167: 2022-05-06 11:30:26.608243
Epoch 168/5000, D_loss=0.357647, reward=-8.248217
Epoch: 168: 2022-05-06 11:31:08.674869
Epoch 169/5000, D_loss=0.357287, reward=-8.249454
Epoch: 169: 2022-05-06 11:31:49.775444
