pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=50
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=200
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-26 23:27:47.441377
Test_MRR=0.000071, Test_MR=60985.693898, Test_H@10=0.000000
Epoch 109/1000, D_loss=0.267067, reward=-8.408131
Epoch: 109: 2022-04-27 01:47:15.873209
Epoch 110/1000, D_loss=0.265822, reward=-8.417162
Epoch: 110: 2022-04-27 01:48:13.834769
Epoch 111/1000, D_loss=0.266934, reward=-8.420911
Epoch: 111: 2022-04-27 01:49:11.781242
Epoch 112/1000, D_loss=0.267685, reward=-8.426211
Epoch: 112: 2022-04-27 01:50:11.145849
Epoch 113/1000, D_loss=0.266929, reward=-8.433884
Epoch: 113: 2022-04-27 01:51:09.645319
Epoch 114/1000, D_loss=0.267392, reward=-8.438830
Epoch: 114: 2022-04-27 01:52:07.580545
Epoch 115/1000, D_loss=0.269254, reward=-8.443288
Epoch: 115: 2022-04-27 01:53:05.627908
Epoch 116/1000, D_loss=0.269479, reward=-8.450863
Epoch: 116: 2022-04-27 01:54:03.505834
Epoch 117/1000, D_loss=0.270235, reward=-8.453506
Epoch: 117: 2022-04-27 01:55:01.467929
Epoch 118/1000, D_loss=0.270086, reward=-8.459256
Epoch: 118: 2022-04-27 01:55:59.446336
Epoch 119/1000, D_loss=0.269745, reward=-8.460039
Epoch: 119: 2022-04-27 01:56:57.453998
Epoch 120/1000, D_loss=0.270550, reward=-8.456945
Epoch: 120: 2022-04-27 01:57:55.647963
Epoch 121/1000, D_loss=0.268176, reward=-8.459425
Epoch: 121: 2022-04-27 01:58:53.714125
Epoch 122/1000, D_loss=0.269625, reward=-8.456279
Epoch: 122: 2022-04-27 01:59:51.804873
Epoch 123/1000, D_loss=0.269745, reward=-8.455361
Epoch: 123: 2022-04-27 02:00:49.964288
Epoch 124/1000, D_loss=0.270414, reward=-8.454225
Epoch: 124: 2022-04-27 02:01:47.899342
Epoch 125/1000, D_loss=0.267794, reward=-8.457542
Epoch: 125: 2022-04-27 02:02:46.397691
Epoch 126/1000, D_loss=0.269413, reward=-8.455051
Epoch: 126: 2022-04-27 02:03:44.768967
Epoch 127/1000, D_loss=0.268393, reward=-8.455694
Epoch: 127: 2022-04-27 02:04:42.907653
Epoch 128/1000, D_loss=0.268534, reward=-8.456351
Epoch: 128: 2022-04-27 02:05:41.373771
Epoch 129/1000, D_loss=0.268207, reward=-8.455734
Epoch: 129: 2022-04-27 02:06:39.743522
Epoch 130/1000, D_loss=0.267269, reward=-8.453970
Epoch: 130: 2022-04-27 02:07:38.282233
Epoch 131/1000, D_loss=0.268360, reward=-8.453959
Epoch: 131: 2022-04-27 02:08:36.642558
Epoch 132/1000, D_loss=0.269073, reward=-8.450407
Epoch: 132: 2022-04-27 02:09:35.531257
Epoch 133/1000, D_loss=0.269084, reward=-8.447659
Epoch: 133: 2022-04-27 02:10:33.989177
Epoch 134/1000, D_loss=0.268261, reward=-8.448895
Epoch: 134: 2022-04-27 02:11:32.829433
Epoch 135/1000, D_loss=0.268592, reward=-8.450067
Epoch: 135: 2022-04-27 02:12:31.169285
Epoch 136/1000, D_loss=0.268397, reward=-8.451445
Epoch: 136: 2022-04-27 02:13:30.022809
