pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=50
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=200
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-26 23:27:49.475934
Test_MRR=0.000086, Test_MR=62167.117824, Test_H@10=0.000000
Epoch 186/1000, D_loss=0.315716, reward=-8.064402
Epoch: 186: 2022-04-27 02:05:18.207296
Epoch 187/1000, D_loss=0.316516, reward=-8.063840
Epoch: 187: 2022-04-27 02:06:00.122703
Epoch 188/1000, D_loss=0.317083, reward=-8.064864
Epoch: 188: 2022-04-27 02:06:42.391625
Epoch 189/1000, D_loss=0.316372, reward=-8.066492
Epoch: 189: 2022-04-27 02:07:24.276233
Epoch 190/1000, D_loss=0.317029, reward=-8.064890
Epoch: 190: 2022-04-27 02:08:06.745217
Epoch 191/1000, D_loss=0.316529, reward=-8.068117
Epoch: 191: 2022-04-27 02:08:48.912723
Epoch 192/1000, D_loss=0.317797, reward=-8.066620
Epoch: 192: 2022-04-27 02:09:31.644290
Epoch 193/1000, D_loss=0.318447, reward=-8.066615
Epoch: 193: 2022-04-27 02:10:13.991591
Epoch 194/1000, D_loss=0.318632, reward=-8.065840
Epoch: 194: 2022-04-27 02:10:56.008726
Epoch 195/1000, D_loss=0.319607, reward=-8.065950
Epoch: 195: 2022-04-27 02:11:38.705637
Epoch 196/1000, D_loss=0.318995, reward=-8.067557
Epoch: 196: 2022-04-27 02:12:20.908958
Epoch 197/1000, D_loss=0.320334, reward=-8.066040
Epoch: 197: 2022-04-27 02:13:03.576975
Epoch 198/1000, D_loss=0.319927, reward=-8.067228
Epoch: 198: 2022-04-27 02:13:46.112431
Epoch 199/1000, D_loss=0.320543, reward=-8.067231
Epoch: 199: 2022-04-27 02:14:28.532987
Epoch 200/1000, D_loss=0.322807, reward=-8.064371
Test_MRR=0.129204, Test_MR=2618.559361, Test_H@10=0.280133
Epoch: 200: 2022-04-27 02:21:19.898412
Epoch 201/1000, D_loss=0.321474, reward=-8.067764
Epoch: 201: 2022-04-27 02:22:02.327360
Epoch 202/1000, D_loss=0.321446, reward=-8.066283
Epoch: 202: 2022-04-27 02:22:44.709990
Epoch 203/1000, D_loss=0.320857, reward=-8.068692
Epoch: 203: 2022-04-27 02:23:26.843019
Epoch 204/1000, D_loss=0.321593, reward=-8.070206
Epoch: 204: 2022-04-27 02:24:08.899363
Epoch 205/1000, D_loss=0.323002, reward=-8.067746
Epoch: 205: 2022-04-27 02:24:51.110292
Epoch 206/1000, D_loss=0.323275, reward=-8.068019
Epoch: 206: 2022-04-27 02:25:33.191752
Epoch 207/1000, D_loss=0.323767, reward=-8.067307
Epoch: 207: 2022-04-27 02:26:15.260807
Epoch 208/1000, D_loss=0.323115, reward=-8.068300
