pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=umls
task.type=link
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-03-09 11:32:34.550588
Test_MRR=0.775677, Test_MR=2.066566, Test_H@10=0.984115
Epoch: 154: 2022-03-09 11:34:08.595962
Epoch 155/5000, D_loss=2.334072, reward=-6.461243
Epoch: 155: 2022-03-09 11:34:09.062645
Epoch 156/5000, D_loss=2.342241, reward=-6.454649
Epoch: 156: 2022-03-09 11:34:09.530636
Epoch 157/5000, D_loss=2.357563, reward=-6.434086
Epoch: 157: 2022-03-09 11:34:10.269611
Epoch 158/5000, D_loss=2.320266, reward=-6.468767
Epoch: 158: 2022-03-09 11:34:10.913201
Epoch 159/5000, D_loss=2.316014, reward=-6.466538
Epoch: 159: 2022-03-09 11:34:11.518036
Epoch 160/5000, D_loss=2.330066, reward=-6.442106
Epoch: 160: 2022-03-09 11:34:12.114506
Epoch 161/5000, D_loss=2.320936, reward=-6.476126
Epoch: 161: 2022-03-09 11:34:12.692404
Epoch 162/5000, D_loss=2.325288, reward=-6.464413
Epoch: 162: 2022-03-09 11:34:13.262955
Epoch 163/5000, D_loss=2.319744, reward=-6.472248
Epoch: 163: 2022-03-09 11:34:13.884356
Epoch 164/5000, D_loss=2.336047, reward=-6.454997
Epoch: 164: 2022-03-09 11:34:14.463049
Epoch 165/5000, D_loss=2.321328, reward=-6.472855
Epoch: 165: 2022-03-09 11:34:15.034123
Epoch 166/5000, D_loss=2.309041, reward=-6.508411
Epoch: 166: 2022-03-09 11:34:15.600757
Epoch 167/5000, D_loss=2.301697, reward=-6.499021
Epoch: 167: 2022-03-09 11:34:16.180277
Epoch 168/5000, D_loss=2.319148, reward=-6.481761
Epoch: 168: 2022-03-09 11:34:16.745470
Epoch 169/5000, D_loss=2.310727, reward=-6.499929
Epoch: 169: 2022-03-09 11:34:17.275226
Epoch 170/5000, D_loss=2.310189, reward=-6.483412
Epoch: 170: 2022-03-09 11:34:17.845916
Epoch 171/5000, D_loss=2.323763, reward=-6.468824
Epoch: 171: 2022-03-09 11:34:18.402855
Epoch 172/5000, D_loss=2.297238, reward=-6.495240
Epoch: 172: 2022-03-09 11:34:18.958685
Epoch 173/5000, D_loss=2.325505, reward=-6.450093
Epoch: 173: 2022-03-09 11:34:19.522221
Epoch 174/5000, D_loss=2.342349, reward=-6.449075
Epoch: 174: 2022-03-09 11:34:20.137512
Epoch 175/5000, D_loss=2.331078, reward=-6.459693
