pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:29.916017
Epoch 93/1000, D_loss=2.438160, reward=-7.347675
Epoch: 93: 2022-04-20 13:39:35.975953
Epoch 94/1000, D_loss=2.445286, reward=-7.351970
Epoch: 94: 2022-04-20 13:39:37.221323
Epoch 95/1000, D_loss=2.448115, reward=-7.349474
Epoch: 95: 2022-04-20 13:39:38.417602
Epoch 96/1000, D_loss=2.467473, reward=-7.339348
Epoch: 96: 2022-04-20 13:39:39.648843
Epoch 97/1000, D_loss=2.459301, reward=-7.343194
Epoch: 97: 2022-04-20 13:39:40.884094
Epoch 98/1000, D_loss=2.474416, reward=-7.323797
Epoch: 98: 2022-04-20 13:39:42.115739
Epoch 99/1000, D_loss=2.478059, reward=-7.321539
Epoch: 99: 2022-04-20 13:39:43.243363
Epoch 100/1000, D_loss=2.501100, reward=-7.300231
Test_MRR=0.248150, Test_MR=18.455524, Test_H@10=0.514513
Epoch: 100: 2022-04-20 13:39:45.872735
Epoch 101/1000, D_loss=2.487345, reward=-7.314868
Epoch: 101: 2022-04-20 13:39:47.104526
Epoch 102/1000, D_loss=2.493920, reward=-7.303347
Epoch: 102: 2022-04-20 13:39:48.290226
Epoch 103/1000, D_loss=2.489917, reward=-7.315855
Epoch: 103: 2022-04-20 13:39:49.429976
Epoch 104/1000, D_loss=2.499953, reward=-7.311120
Epoch: 104: 2022-04-20 13:39:50.663875
Epoch 105/1000, D_loss=2.504012, reward=-7.305266
Epoch: 105: 2022-04-20 13:39:51.896223
Epoch 106/1000, D_loss=2.501354, reward=-7.309477
Epoch: 106: 2022-04-20 13:39:53.190991
Epoch 107/1000, D_loss=2.509640, reward=-7.299306
Epoch: 107: 2022-04-20 13:39:54.400161
Epoch 108/1000, D_loss=2.511806, reward=-7.286451
Epoch: 108: 2022-04-20 13:39:55.629985
Epoch 109/1000, D_loss=2.545443, reward=-7.249321
Epoch: 109: 2022-04-20 13:39:56.860695
Epoch 110/1000, D_loss=2.516456, reward=-7.283266
Test_MRR=0.247120, Test_MR=19.516386, Test_H@10=0.503745
Epoch: 110: 2022-04-20 13:39:59.517525
Epoch 111/1000, D_loss=2.520963, reward=-7.277630
Epoch: 111: 2022-04-20 13:40:00.753333
Epoch 112/1000, D_loss=2.541325, reward=-7.251822
Epoch: 112: 2022-04-20 13:40:01.964888
Epoch 113/1000, D_loss=2.524052, reward=-7.282674
Epoch: 113: 2022-04-20 13:40:03.109716
Epoch 114/1000, D_loss=2.559499, reward=-7.245454
Epoch: 114: 2022-04-20 13:40:04.229599
Epoch 115/1000, D_loss=2.554202, reward=-7.249455
Epoch: 115: 2022-04-20 13:40:05.351228
Epoch 116/1000, D_loss=2.545380, reward=-7.276011
Epoch: 116: 2022-04-20 13:40:06.432139
Epoch 117/1000, D_loss=2.579575, reward=-7.238305
Epoch: 117: 2022-04-20 13:40:07.491783
Epoch 118/1000, D_loss=2.557589, reward=-7.264604
Epoch: 118: 2022-04-20 13:40:08.647067
Epoch 119/1000, D_loss=2.558177, reward=-7.274999
Epoch: 119: 2022-04-20 13:40:09.703175
Epoch 120/1000, D_loss=2.583881, reward=-7.257346
Test_MRR=0.228208, Test_MR=20.816011, Test_H@10=0.473783
Epoch: 120: 2022-04-20 13:40:12.269296
Epoch 121/1000, D_loss=2.583284, reward=-7.250285
Epoch: 121: 2022-04-20 13:40:13.434421
Epoch 122/1000, D_loss=2.574723, reward=-7.258844
Epoch: 122: 2022-04-20 13:40:14.424682
Epoch 123/1000, D_loss=2.572702, reward=-7.265186
Epoch: 123: 2022-04-20 13:40:15.407553
Epoch 124/1000, D_loss=2.597351, reward=-7.243582
Epoch: 124: 2022-04-20 13:40:16.386901
Epoch 125/1000, D_loss=2.588129, reward=-7.258696
Epoch: 125: 2022-04-20 13:40:17.437229
Epoch 126/1000, D_loss=2.597938, reward=-7.258232
Epoch: 126: 2022-04-20 13:40:18.671819
Epoch 127/1000, D_loss=2.600281, reward=-7.264787
Epoch: 127: 2022-04-20 13:40:19.898542
Epoch 128/1000, D_loss=2.583814, reward=-7.281518
Epoch: 128: 2022-04-20 13:40:21.056341
Epoch 129/1000, D_loss=2.618719, reward=-7.256991
Epoch: 129: 2022-04-20 13:40:22.293227
Epoch 130/1000, D_loss=2.611473, reward=-7.268816
Test_MRR=0.212963, Test_MR=22.160581, Test_H@10=0.445225
Epoch: 130: 2022-04-20 13:40:24.695421
Epoch 131/1000, D_loss=2.619081, reward=-7.263777
Epoch: 131: 2022-04-20 13:40:25.841206
Epoch 132/1000, D_loss=2.629645, reward=-7.253960
Epoch: 132: 2022-04-20 13:40:26.992750
Epoch 133/1000, D_loss=2.617113, reward=-7.277202
Epoch: 133: 2022-04-20 13:40:28.105811
Epoch 134/1000, D_loss=2.650544, reward=-7.245361
Epoch: 134: 2022-04-20 13:40:29.216591
Epoch 135/1000, D_loss=2.628633, reward=-7.267190
Epoch: 135: 2022-04-20 13:40:30.327952
Epoch 136/1000, D_loss=2.638197, reward=-7.262950
Epoch: 136: 2022-04-20 13:40:31.438966
Epoch 137/1000, D_loss=2.639024, reward=-7.283507
Epoch: 137: 2022-04-20 13:40:32.551198
Epoch 138/1000, D_loss=2.649659, reward=-7.284811
Epoch: 138: 2022-04-20 13:40:33.771242
Epoch 139/1000, D_loss=2.648070, reward=-7.295633
Epoch: 139: 2022-04-20 13:40:34.963896
Epoch 140/1000, D_loss=2.663061, reward=-7.277223
Test_MRR=0.190103, Test_MR=24.329120, Test_H@10=0.397472
Epoch: 140: 2022-04-20 13:40:37.607399
Epoch 141/1000, D_loss=2.645984, reward=-7.305151
