pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 23:53:25.832980
Epoch 92/1000, D_loss=0.540129, reward=-7.795655
Epoch: 92: 2022-04-21 01:28:05.104468
Epoch 93/1000, D_loss=0.545308, reward=-7.796725
Epoch: 93: 2022-04-21 01:28:16.405795
Epoch 94/1000, D_loss=0.550727, reward=-7.792794
Epoch: 94: 2022-04-21 01:28:27.586588
Epoch 95/1000, D_loss=0.555089, reward=-7.795964
Epoch: 95: 2022-04-21 01:28:38.794504
Epoch 96/1000, D_loss=0.556626, reward=-7.797378
Epoch: 96: 2022-04-21 01:28:49.549566
Epoch 97/1000, D_loss=0.559584, reward=-7.802428
Epoch: 97: 2022-04-21 01:29:00.649291
Epoch 98/1000, D_loss=0.563290, reward=-7.800398
Epoch: 98: 2022-04-21 01:29:11.688941
Epoch 99/1000, D_loss=0.567161, reward=-7.799775
Epoch: 99: 2022-04-21 01:29:22.891942
Epoch 100/1000, D_loss=0.570437, reward=-7.801188
Test_MRR=0.313994, Test_MR=220.212320, Test_H@10=0.532030
Epoch: 100: 2022-04-21 01:36:47.624750
Epoch 101/1000, D_loss=0.573514, reward=-7.804016
Epoch: 101: 2022-04-21 01:36:58.286256
Epoch 102/1000, D_loss=0.577972, reward=-7.802293
Epoch: 102: 2022-04-21 01:37:08.584039
Epoch 103/1000, D_loss=0.578680, reward=-7.806653
Epoch: 103: 2022-04-21 01:37:19.817480
Epoch 104/1000, D_loss=0.580849, reward=-7.807200
Epoch: 104: 2022-04-21 01:37:30.334332
Epoch 105/1000, D_loss=0.585754, reward=-7.804198
Epoch: 105: 2022-04-21 01:37:41.402181
Epoch 106/1000, D_loss=0.589323, reward=-7.803492
Epoch: 106: 2022-04-21 01:37:52.316408
