pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:47.267727
Test_MRR=0.004972, Test_MR=7075.049790, Test_H@10=0.004911
Epoch: 111: 2022-04-15 14:40:34.513052
Epoch 112/5000, D_loss=0.587311, reward=-7.704237
Epoch: 112: 2022-04-15 14:40:41.544760
Epoch 113/5000, D_loss=0.590585, reward=-7.703637
Epoch: 113: 2022-04-15 14:40:48.574202
Epoch 114/5000, D_loss=0.595968, reward=-7.701403
Epoch: 114: 2022-04-15 14:40:55.592300
Epoch 115/5000, D_loss=0.598114, reward=-7.703109
Epoch: 115: 2022-04-15 14:41:02.746788
Epoch 116/5000, D_loss=0.601253, reward=-7.702707
Epoch: 116: 2022-04-15 14:41:10.101982
Epoch 117/5000, D_loss=0.601628, reward=-7.702960
Epoch: 117: 2022-04-15 14:41:17.570508
Epoch 118/5000, D_loss=0.607341, reward=-7.701237
Epoch: 118: 2022-04-15 14:41:24.825611
Epoch 119/5000, D_loss=0.605735, reward=-7.707284
Epoch: 119: 2022-04-15 14:41:32.095998
Epoch 120/5000, D_loss=0.608866, reward=-7.708588
Epoch: 120: 2022-04-15 14:41:39.149092
Epoch 121/5000, D_loss=0.611215, reward=-7.707816
Epoch: 121: 2022-04-15 14:41:46.105503
Epoch 122/5000, D_loss=0.610698, reward=-7.713660
Epoch: 122: 2022-04-15 14:41:53.050968
Epoch 123/5000, D_loss=0.614538, reward=-7.711269
Epoch: 123: 2022-04-15 14:41:59.998703
Epoch 124/5000, D_loss=0.618102, reward=-7.711967
Epoch: 124: 2022-04-15 14:42:06.967701
Epoch 125/5000, D_loss=0.621579, reward=-7.709116
Epoch: 125: 2022-04-15 14:42:13.922009
Epoch 126/5000, D_loss=0.617603, reward=-7.718390
Epoch: 126: 2022-04-15 14:42:20.883877
Epoch 127/5000, D_loss=0.616010, reward=-7.721524
Epoch: 127: 2022-04-15 14:42:27.900338
Epoch 128/5000, D_loss=0.621405, reward=-7.718655
Epoch: 128: 2022-04-15 14:42:35.278135
Epoch 129/5000, D_loss=0.623297, reward=-7.720565
Epoch: 129: 2022-04-15 14:42:42.684199
Epoch 130/5000, D_loss=0.623778, reward=-7.725508
Epoch: 130: 2022-04-15 14:42:50.023032
Epoch 131/5000, D_loss=0.621655, reward=-7.730876
Epoch: 131: 2022-04-15 14:42:57.128000
Epoch 132/5000, D_loss=0.627594, reward=-7.726951
Epoch: 132: 2022-04-15 14:43:04.129718
Epoch 133/5000, D_loss=0.628753, reward=-7.727211
Epoch: 133: 2022-04-15 14:43:11.094939
Epoch 134/5000, D_loss=0.627205, reward=-7.733250
Epoch: 134: 2022-04-15 14:43:18.100745
Epoch 135/5000, D_loss=0.629217, reward=-7.735299
Epoch: 135: 2022-04-15 14:43:25.232496
Epoch 136/5000, D_loss=0.630272, reward=-7.735462
Epoch: 136: 2022-04-15 14:43:32.754037
Epoch 137/5000, D_loss=0.631352, reward=-7.740935
Epoch: 137: 2022-04-15 14:43:40.158359
Epoch 138/5000, D_loss=0.631309, reward=-7.743237
Epoch: 138: 2022-04-15 14:43:47.306089
Epoch 139/5000, D_loss=0.630364, reward=-7.747843
Epoch: 139: 2022-04-15 14:43:54.644751
Epoch 140/5000, D_loss=0.635523, reward=-7.745711
Epoch: 140: 2022-04-15 14:44:01.846733
Epoch 141/5000, D_loss=0.633129, reward=-7.749495
Epoch: 141: 2022-04-15 14:44:09.242256
Epoch 142/5000, D_loss=0.637154, reward=-7.747715
Epoch: 142: 2022-04-15 14:44:16.649889
Epoch 143/5000, D_loss=0.635472, reward=-7.755295
Epoch: 143: 2022-04-15 14:44:23.624728
Epoch 144/5000, D_loss=0.635055, reward=-7.758470
Epoch: 144: 2022-04-15 14:44:30.861923
Epoch 145/5000, D_loss=0.634153, reward=-7.762590
Epoch: 145: 2022-04-15 14:44:38.287797
Epoch 146/5000, D_loss=0.640182, reward=-7.756378
Epoch: 146: 2022-04-15 14:44:45.604588
Epoch 147/5000, D_loss=0.637920, reward=-7.762164
Epoch: 147: 2022-04-15 14:44:52.554658
Epoch 148/5000, D_loss=0.639785, reward=-7.763074
Epoch: 148: 2022-04-15 14:44:59.511791
Epoch 149/5000, D_loss=0.639635, reward=-7.763516
Epoch: 149: 2022-04-15 14:45:06.549571
Epoch 150/5000, D_loss=0.641805, reward=-7.768184
Test_MRR=0.224077, Test_MR=637.007756, Test_H@10=0.404163
Epoch: 150: 2022-04-15 14:47:45.228031
Epoch 151/5000, D_loss=0.641964, reward=-7.770861
Epoch: 151: 2022-04-15 14:47:52.412496
Epoch 152/5000, D_loss=0.641683, reward=-7.773025
Epoch: 152: 2022-04-15 14:47:59.620285
Epoch 153/5000, D_loss=0.643752, reward=-7.771858
Epoch: 153: 2022-04-15 14:48:07.330419
Epoch 154/5000, D_loss=0.646248, reward=-7.771914
Epoch: 154: 2022-04-15 14:48:14.806654
Epoch 155/5000, D_loss=0.645420, reward=-7.773516
Epoch: 155: 2022-04-15 14:48:22.397837
Epoch 156/5000, D_loss=0.645549, reward=-7.778918
Epoch: 156: 2022-04-15 14:48:29.724770
Epoch 157/5000, D_loss=0.649907, reward=-7.772745
Epoch: 157: 2022-04-15 14:48:36.724864
Epoch 158/5000, D_loss=0.650353, reward=-7.774056
Epoch: 158: 2022-04-15 14:48:43.761942
Epoch 159/5000, D_loss=0.647108, reward=-7.778915
Epoch: 159: 2022-04-15 14:48:50.783632
Epoch 160/5000, D_loss=0.649702, reward=-7.778510
Epoch: 160: 2022-04-15 14:48:57.805843
Epoch 161/5000, D_loss=0.650021, reward=-7.781929
Epoch: 161: 2022-04-15 14:49:04.900227
Epoch 162/5000, D_loss=0.652831, reward=-7.779316
Epoch: 162: 2022-04-15 14:49:11.898751
Epoch 163/5000, D_loss=0.650460, reward=-7.784942
Epoch: 163: 2022-04-15 14:49:18.910751
Epoch 164/5000, D_loss=0.651424, reward=-7.787768
Epoch: 164: 2022-04-15 14:49:25.916793
Epoch 165/5000, D_loss=0.653116, reward=-7.786856
Epoch: 165: 2022-04-15 14:49:32.896824
Epoch 166/5000, D_loss=0.652734, reward=-7.789040
Epoch: 166: 2022-04-15 14:49:39.833736
Epoch 167/5000, D_loss=0.653770, reward=-7.788437
Epoch: 167: 2022-04-15 14:49:46.767905
Epoch 168/5000, D_loss=0.652893, reward=-7.793296
Epoch: 168: 2022-04-15 14:49:53.692213
Epoch 169/5000, D_loss=0.655195, reward=-7.792630
Epoch: 169: 2022-04-15 14:50:00.691583
Epoch 170/5000, D_loss=0.654417, reward=-7.795192
