pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=5
2022-03-09 14:42:32.438496
Test_MRR=0.233387, Test_MR=214.559758, Test_H@10=0.413002
Epoch: 126: 2022-03-09 15:07:13.326178
Epoch 127/5000, D_loss=0.652110, reward=-8.112798
Epoch: 127: 2022-03-09 15:07:18.271679
Epoch 128/5000, D_loss=0.653704, reward=-8.108884
Epoch: 128: 2022-03-09 15:07:23.109131
Epoch 129/5000, D_loss=0.650514, reward=-8.113117
Epoch: 129: 2022-03-09 15:07:27.792741
Epoch 130/5000, D_loss=0.651020, reward=-8.112422
Epoch: 130: 2022-03-09 15:07:32.618815
Epoch 131/5000, D_loss=0.652896, reward=-8.110397
Epoch: 131: 2022-03-09 15:07:38.141603
Epoch 132/5000, D_loss=0.649908, reward=-8.111968
Epoch: 132: 2022-03-09 15:07:43.003213
Epoch 133/5000, D_loss=0.654991, reward=-8.106530
Epoch: 133: 2022-03-09 15:07:47.996132
Epoch 134/5000, D_loss=0.648634, reward=-8.115932
Epoch: 134: 2022-03-09 15:07:53.056787
Epoch 135/5000, D_loss=0.656012, reward=-8.100043
Epoch: 135: 2022-03-09 15:07:58.096380
Epoch 136/5000, D_loss=0.652808, reward=-8.107894
Epoch: 136: 2022-03-09 15:08:02.846363
Epoch 137/5000, D_loss=0.653831, reward=-8.105221
Epoch: 137: 2022-03-09 15:08:07.556634
Epoch 138/5000, D_loss=0.652052, reward=-8.106836
Epoch: 138: 2022-03-09 15:08:12.279668
Epoch 139/5000, D_loss=0.651151, reward=-8.108731
Epoch: 139: 2022-03-09 15:08:17.118237
Epoch 140/5000, D_loss=0.652492, reward=-8.106112
Epoch: 140: 2022-03-09 15:08:21.772230
Epoch 141/5000, D_loss=0.654353, reward=-8.100242
Epoch: 141: 2022-03-09 15:08:26.714447
Epoch 142/5000, D_loss=0.652627, reward=-8.100659
Epoch: 142: 2022-03-09 15:08:31.615290
Epoch 143/5000, D_loss=0.651777, reward=-8.100182
Epoch: 143: 2022-03-09 15:08:36.540635
Epoch 144/5000, D_loss=0.652275, reward=-8.098815
Epoch: 144: 2022-03-09 15:08:41.370865
Epoch 145/5000, D_loss=0.652831, reward=-8.096799
Epoch: 145: 2022-03-09 15:08:46.239250
Epoch 146/5000, D_loss=0.652737, reward=-8.098454
Epoch: 146: 2022-03-09 15:08:51.131735
Epoch 147/5000, D_loss=0.650958, reward=-8.100471
Epoch: 147: 2022-03-09 15:08:56.009059
Epoch 148/5000, D_loss=0.653256, reward=-8.095798
Epoch: 148: 2022-03-09 15:09:00.928104
Epoch 149/5000, D_loss=0.653279, reward=-8.094013
Epoch: 149: 2022-03-09 15:09:06.137609
Epoch 150/5000, D_loss=0.652535, reward=-8.091457
Test_MRR=0.240303, Test_MR=686.799629, Test_H@10=0.424808
Epoch: 150: 2022-03-09 15:13:41.632704
Epoch 151/5000, D_loss=0.651946, reward=-8.095893
Epoch: 151: 2022-03-09 15:13:46.331454
Epoch 152/5000, D_loss=0.653005, reward=-8.089908
Epoch: 152: 2022-03-09 15:13:51.053593
Epoch 153/5000, D_loss=0.655328, reward=-8.087467
Epoch: 153: 2022-03-09 15:13:55.754119
Epoch 154/5000, D_loss=0.653200, reward=-8.091972
Epoch: 154: 2022-03-09 15:14:00.442175
Epoch 155/5000, D_loss=0.655701, reward=-8.086395
Epoch: 155: 2022-03-09 15:14:05.994329
Epoch 156/5000, D_loss=0.652213, reward=-8.089897
Epoch: 156: 2022-03-09 15:14:10.894182
Epoch 157/5000, D_loss=0.655979, reward=-8.085243
Epoch: 157: 2022-03-09 15:14:15.791780
Epoch 158/5000, D_loss=0.656621, reward=-8.081453
Epoch: 158: 2022-03-09 15:14:20.629011
Epoch 159/5000, D_loss=0.656409, reward=-8.083179
Epoch: 159: 2022-03-09 15:14:25.335723
Epoch 160/5000, D_loss=0.656086, reward=-8.080881
Epoch: 160: 2022-03-09 15:14:30.269399
Epoch 161/5000, D_loss=0.655616, reward=-8.081602
Epoch: 161: 2022-03-09 15:14:35.171926
Epoch 162/5000, D_loss=0.654163, reward=-8.085444
Epoch: 162: 2022-03-09 15:14:40.005117
Epoch 163/5000, D_loss=0.654345, reward=-8.085067
Epoch: 163: 2022-03-09 15:14:44.751671
Epoch 164/5000, D_loss=0.654279, reward=-8.079383
Epoch: 164: 2022-03-09 15:14:49.556440
Epoch 165/5000, D_loss=0.655987, reward=-8.079571
Epoch: 165: 2022-03-09 15:14:54.841131
Epoch 166/5000, D_loss=0.656207, reward=-8.081950
Epoch: 166: 2022-03-09 15:15:00.171432
Epoch 167/5000, D_loss=0.659021, reward=-8.074265
Epoch: 167: 2022-03-09 15:15:05.193083
Epoch 168/5000, D_loss=0.653525, reward=-8.079801
Epoch: 168: 2022-03-09 15:15:10.172905
Epoch 169/5000, D_loss=0.653955, reward=-8.078240
Epoch: 169: 2022-03-09 15:15:14.848009
Epoch 170/5000, D_loss=0.653070, reward=-8.075494
Epoch: 170: 2022-03-09 15:15:19.499742
Epoch 171/5000, D_loss=0.653040, reward=-8.081521
Epoch: 171: 2022-03-09 15:15:24.171691
Epoch 172/5000, D_loss=0.656083, reward=-8.075647
Epoch: 172: 2022-03-09 15:15:28.828189
Epoch 173/5000, D_loss=0.652958, reward=-8.077578
Epoch: 173: 2022-03-09 15:15:33.567974
Epoch 174/5000, D_loss=0.652639, reward=-8.076356
Epoch: 174: 2022-03-09 15:15:38.244839
Epoch 175/5000, D_loss=0.654791, reward=-8.073300
Epoch: 175: 2022-03-09 15:15:42.905425
Epoch 176/5000, D_loss=0.657539, reward=-8.069084
Epoch: 176: 2022-03-09 15:15:47.564076
Epoch 177/5000, D_loss=0.654709, reward=-8.074330
Epoch: 177: 2022-03-09 15:15:52.263146
Epoch 178/5000, D_loss=0.652664, reward=-8.073985
Epoch: 178: 2022-03-09 15:15:56.914736
Epoch 179/5000, D_loss=0.653109, reward=-8.075919
Epoch: 179: 2022-03-09 15:16:01.658620
Epoch 180/5000, D_loss=0.659181, reward=-8.063798
Epoch: 180: 2022-03-09 15:16:06.433771
Epoch 181/5000, D_loss=0.654442, reward=-8.065741
Epoch: 181: 2022-03-09 15:16:11.307176
Epoch 182/5000, D_loss=0.654093, reward=-8.065453
Epoch: 182: 2022-03-09 15:16:15.991150
Epoch 183/5000, D_loss=0.657482, reward=-8.061283
Epoch: 183: 2022-03-09 15:16:20.913139
Epoch 184/5000, D_loss=0.657531, reward=-8.060051
Epoch: 184: 2022-03-09 15:16:25.655691
