pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=wn18
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:31.415147
Test_MRR=0.000240, Test_MR=20293.530200, Test_H@10=0.000200
Epoch 145/5000, D_loss=0.015232, reward=-8.086939
Epoch: 145: 2022-04-15 14:38:15.949485
Epoch 146/5000, D_loss=0.014454, reward=-8.092074
Epoch: 146: 2022-04-15 14:38:21.912425
Epoch 147/5000, D_loss=0.014782, reward=-8.090182
Epoch: 147: 2022-04-15 14:38:27.926872
Epoch 148/5000, D_loss=0.015380, reward=-8.088398
Epoch: 148: 2022-04-15 14:38:33.960216
Epoch 149/5000, D_loss=0.014237, reward=-8.088300
Epoch: 149: 2022-04-15 14:38:40.421569
Epoch 150/5000, D_loss=0.013968, reward=-8.088922
Test_MRR=0.432032, Test_MR=452.387400, Test_H@10=0.918000
Epoch: 150: 2022-04-15 14:40:45.588628
Epoch 151/5000, D_loss=0.014079, reward=-8.089614
Epoch: 151: 2022-04-15 14:40:51.508248
Epoch 152/5000, D_loss=0.014563, reward=-8.089170
Epoch: 152: 2022-04-15 14:40:57.471878
Epoch 153/5000, D_loss=0.014255, reward=-8.090720
Epoch: 153: 2022-04-15 14:41:03.547482
Epoch 154/5000, D_loss=0.014103, reward=-8.089521
Epoch: 154: 2022-04-15 14:41:09.443931
Epoch 155/5000, D_loss=0.013991, reward=-8.092762
Epoch: 155: 2022-04-15 14:41:15.373281
Epoch 156/5000, D_loss=0.013844, reward=-8.087323
Epoch: 156: 2022-04-15 14:41:21.338568
Epoch 157/5000, D_loss=0.014370, reward=-8.087948
Epoch: 157: 2022-04-15 14:41:27.254875
Epoch 158/5000, D_loss=0.013482, reward=-8.089889
Epoch: 158: 2022-04-15 14:41:33.226006
Epoch 159/5000, D_loss=0.014757, reward=-8.087590
Epoch: 159: 2022-04-15 14:41:39.151466
Epoch 160/5000, D_loss=0.013717, reward=-8.092688
Epoch: 160: 2022-04-15 14:41:45.124733
Epoch 161/5000, D_loss=0.013658, reward=-8.087121
Epoch: 161: 2022-04-15 14:41:51.202034
Epoch 162/5000, D_loss=0.014078, reward=-8.089013
Epoch: 162: 2022-04-15 14:41:57.240395
Epoch 163/5000, D_loss=0.013991, reward=-8.086780
Epoch: 163: 2022-04-15 14:42:03.427337
Epoch 164/5000, D_loss=0.013782, reward=-8.086268
Epoch: 164: 2022-04-15 14:42:09.633045
Epoch 165/5000, D_loss=0.013481, reward=-8.087490
Epoch: 165: 2022-04-15 14:42:15.763605
Epoch 166/5000, D_loss=0.014290, reward=-8.087829
Epoch: 166: 2022-04-15 14:42:21.796681
Epoch 167/5000, D_loss=0.013412, reward=-8.087277
Epoch: 167: 2022-04-15 14:42:27.736570
Epoch 168/5000, D_loss=0.013843, reward=-8.088037
Epoch: 168: 2022-04-15 14:42:33.753029
Epoch 169/5000, D_loss=0.013638, reward=-8.084172
Epoch: 169: 2022-04-15 14:42:40.052807
Epoch 170/5000, D_loss=0.013912, reward=-8.085367
Epoch: 170: 2022-04-15 14:42:46.384338
Epoch 171/5000, D_loss=0.013277, reward=-8.086070
Epoch: 171: 2022-04-15 14:42:52.330755
Epoch 172/5000, D_loss=0.013241, reward=-8.085345
Epoch: 172: 2022-04-15 14:42:58.279942
Epoch 173/5000, D_loss=0.013727, reward=-8.081801
Epoch: 173: 2022-04-15 14:43:04.923857
Epoch 174/5000, D_loss=0.013659, reward=-8.082729
