pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:22.947245
Epoch: 122: 2022-04-20 13:39:22.040147
Epoch 123/1000, D_loss=2.330892, reward=-7.205923
Epoch: 123: 2022-04-20 13:39:23.037455
Epoch 124/1000, D_loss=2.339582, reward=-7.178190
Epoch: 124: 2022-04-20 13:39:23.900324
Epoch 125/1000, D_loss=2.323118, reward=-7.206749
Epoch: 125: 2022-04-20 13:39:24.649224
Epoch 126/1000, D_loss=2.343159, reward=-7.181173
Epoch: 126: 2022-04-20 13:39:25.404496
Epoch 127/1000, D_loss=2.355091, reward=-7.159527
Epoch: 127: 2022-04-20 13:39:26.158160
Epoch 128/1000, D_loss=2.359998, reward=-7.133273
Epoch: 128: 2022-04-20 13:39:26.910081
Epoch 129/1000, D_loss=2.357175, reward=-7.131166
Epoch: 129: 2022-04-20 13:39:28.003891
Epoch 130/1000, D_loss=2.344789, reward=-7.151307
Test_MRR=0.176315, Test_MR=27.474719, Test_H@10=0.348783
Epoch: 130: 2022-04-20 13:39:30.299881
Epoch 131/1000, D_loss=2.346213, reward=-7.138173
Epoch: 131: 2022-04-20 13:39:31.389112
Epoch 132/1000, D_loss=2.342741, reward=-7.153790
Epoch: 132: 2022-04-20 13:39:32.434765
Epoch 133/1000, D_loss=2.326178, reward=-7.171895
Epoch: 133: 2022-04-20 13:39:33.448038
Epoch 134/1000, D_loss=2.369280, reward=-7.099833
Epoch: 134: 2022-04-20 13:39:34.326528
Epoch 135/1000, D_loss=2.373713, reward=-7.104996
Epoch: 135: 2022-04-20 13:39:35.076995
Epoch 136/1000, D_loss=2.351355, reward=-7.126873
Epoch: 136: 2022-04-20 13:39:36.172680
Epoch 137/1000, D_loss=2.350263, reward=-7.140727
Epoch: 137: 2022-04-20 13:39:37.142576
Epoch 138/1000, D_loss=2.357160, reward=-7.122174
Epoch: 138: 2022-04-20 13:39:38.076577
Epoch 139/1000, D_loss=2.354524, reward=-7.149043
Epoch: 139: 2022-04-20 13:39:39.002614
Epoch 140/1000, D_loss=2.360503, reward=-7.139584
Test_MRR=0.167042, Test_MR=28.153558, Test_H@10=0.331461
Epoch: 140: 2022-04-20 13:39:41.306232
Epoch 141/1000, D_loss=2.341421, reward=-7.148068
Epoch: 141: 2022-04-20 13:39:42.395689
Epoch 142/1000, D_loss=2.362010, reward=-7.122659
Epoch: 142: 2022-04-20 13:39:43.570627
Epoch 143/1000, D_loss=2.356147, reward=-7.131322
Epoch: 143: 2022-04-20 13:39:44.651509
Epoch 144/1000, D_loss=2.356738, reward=-7.134065
Epoch: 144: 2022-04-20 13:39:45.765148
Epoch 145/1000, D_loss=2.341790, reward=-7.132746
Epoch: 145: 2022-04-20 13:39:46.649551
Epoch 146/1000, D_loss=2.360296, reward=-7.125161
Epoch: 146: 2022-04-20 13:39:47.751384
Epoch 147/1000, D_loss=2.353527, reward=-7.140216
Epoch: 147: 2022-04-20 13:39:48.738137
Epoch 148/1000, D_loss=2.371231, reward=-7.122193
Epoch: 148: 2022-04-20 13:39:49.685390
